time,value
4.475675675675676,0.4545454545454546
4.5275675675675675,0.4545454545454546
4.553513513513513,0.4545454545454546
4.579459459459459,0.4545454545454546
4.605405405405405,0.487012987012987
4.631351351351351,0.487012987012987
4.657297297297297,0.487012987012987
4.683243243243243,0.487012987012987
4.735135135135136,0.487012987012987
4.761081081081081,0.487012987012987
4.838918918918919,0.487012987012987
4.890810810810811,0.487012987012987
4.942702702702703,0.487012987012987
4.994594594594595,0.487012987012987
5.020540540540541,0.487012987012987
5.0464864864864865,0.487012987012987
5.072432432432432,0.487012987012987
5.124324324324324,0.487012987012987
5.15027027027027,0.487012987012987
5.176216216216216,0.487012987012987
5.202162162162162,0.487012987012987
5.254054054054055,0.487012987012987
5.28,0.487012987012987
5.305945945945946,0.487012987012987
5.357837837837838,0.487012987012987
5.383783783783784,0.487012987012987
5.4097297297297295,0.487012987012987
5.53945945945946,0.4545454545454546
5.565405405405405,0.4545454545454546
5.643243243243243,0.42207792207792205
5.669189189189189,0.42207792207792205
5.695135135135135,0.42207792207792205
5.721081081081081,0.42207792207792205
5.747027027027027,0.42207792207792205
5.7729729729729735,0.42207792207792205
5.798918918918919,0.42207792207792205
5.8508108108108114,0.42207792207792205
5.876756756756757,0.42207792207792205
5.902702702702703,0.42207792207792205
5.954594594594594,0.42207792207792205
5.980540540540541,0.38961038961038963
6.006486486486486,0.38961038961038963
6.032432432432432,0.38961038961038963
6.084324324324324,0.38961038961038963
6.11027027027027,0.38961038961038963
6.136216216216216,0.38961038961038963
6.188108108108107,0.38961038961038963
6.2140540540540545,0.38961038961038963
6.24,0.38961038961038963
6.317837837837837,0.38961038961038963
6.343783783783785,0.38961038961038963
6.36972972972973,0.38961038961038963
6.421621621621622,0.38961038961038963
6.473513513513514,0.38961038961038963
6.49945945945946,0.38961038961038963
6.551351351351351,0.38961038961038963
6.577297297297297,0.38961038961038963
6.603243243243243,0.38961038961038963
6.629189189189189,0.38961038961038963
6.68108108108108,0.38961038961038963
6.707027027027026,0.38961038961038963
6.7329729729729735,0.38961038961038963
6.758918918918919,0.42207792207792205
6.784864864864865,0.4545454545454546
6.8108108108108105,0.4545454545454546
6.836756756756756,0.4545454545454546
6.862702702702704,0.4545454545454546
6.914594594594595,0.4545454545454546
6.966486486486486,0.487012987012987
7.018378378378379,0.487012987012987
7.044324324324324,0.487012987012987
7.096216216216216,0.487012987012987
7.122162162162162,0.487012987012987
7.148108108108108,0.487012987012987
7.174054054054054,0.487012987012987
7.199999999999999,0.5194805194805195
7.251891891891892,0.5194805194805195
7.277837837837838,0.551948051948052
7.303783783783784,0.551948051948052
7.3297297297297295,0.551948051948052
7.407567567567568,0.5844155844155844
7.433513513513514,0.6168831168831169
7.45945945945946,0.6168831168831169
7.511351351351352,0.6168831168831169
7.563243243243243,0.6168831168831169
7.667027027027027,0.6168831168831169
7.770810810810811,0.6168831168831169
7.900540540540542,0.6168831168831169
8.004324324324324,0.6168831168831169
8.030270270270272,0.6168831168831169
8.056216216216217,0.6168831168831169
8.108108108108109,0.6168831168831169
8.134054054054054,0.6168831168831169
8.16,0.6168831168831169
8.185945945945946,0.6168831168831169
8.237837837837837,0.5844155844155844
8.263783783783783,0.5844155844155844
8.315675675675676,0.551948051948052
8.341621621621622,0.551948051948052
8.367567567567567,0.5194805194805195
8.41945945945946,0.4545454545454546
8.445405405405406,0.42207792207792205
8.471351351351352,0.42207792207792205
8.497297297297298,0.38961038961038963
8.523243243243243,0.38961038961038963
8.575135135135135,0.38961038961038963
8.60108108108108,0.38961038961038963
8.627027027027026,0.38961038961038963
8.704864864864865,0.38961038961038963
8.782702702702702,0.38961038961038963
8.834594594594595,0.38961038961038963
8.886486486486486,0.38961038961038963
8.912432432432432,0.42207792207792205
8.93837837837838,0.42207792207792205
8.964324324324325,0.42207792207792205
9.016216216216216,0.42207792207792205
9.042162162162162,0.42207792207792205
9.06810810810811,0.42207792207792205
9.094054054054055,0.42207792207792205
9.145945945945947,0.42207792207792205
9.171891891891892,0.42207792207792205
9.197837837837838,0.42207792207792205
9.223783783783784,0.42207792207792205
9.24972972972973,0.42207792207792205
9.275675675675675,0.42207792207792205
9.30162162162162,0.42207792207792205
9.353513513513514,0.42207792207792205
9.37945945945946,0.42207792207792205
9.405405405405405,0.42207792207792205
9.431351351351351,0.42207792207792205
9.457297297297298,0.42207792207792205
9.483243243243244,0.42207792207792205
9.50918918918919,0.42207792207792205
9.535135135135135,0.38961038961038963
9.587027027027027,0.38961038961038963
9.612972972972972,0.38961038961038963
9.638918918918918,0.38961038961038963
9.69081081081081,0.38961038961038963
9.716756756756755,0.38961038961038963
9.742702702702703,0.38961038961038963
9.794594594594594,0.38961038961038963
9.82054054054054,0.38961038961038963
9.872432432432433,0.38961038961038963
9.924324324324324,0.38961038961038963
9.976216216216216,0.42207792207792205
10.028108108108109,0.42207792207792205
10.054054054054054,0.42207792207792205
10.131891891891893,0.42207792207792205
10.183783783783785,0.42207792207792205
10.20972972972973,0.42207792207792205
10.261621621621622,0.42207792207792205
10.313513513513513,0.4545454545454546
10.339459459459459,0.487012987012987
10.391351351351352,0.487012987012987
10.417297297297297,0.487012987012987
10.469189189189189,0.5194805194805195
10.521081081081082,0.5194805194805195
10.572972972972973,0.551948051948052
10.65081081081081,0.551948051948052
10.676756756756756,0.551948051948052
10.702702702702702,0.551948051948052
10.78054054054054,0.551948051948052
10.806486486486486,0.551948051948052
10.832432432432432,0.551948051948052
10.858378378378378,0.551948051948052
10.884324324324323,0.551948051948052
10.91027027027027,0.551948051948052
10.936216216216216,0.551948051948052
10.962162162162162,0.551948051948052
11.014054054054053,0.551948051948052
11.040000000000001,0.551948051948052
11.065945945945947,0.551948051948052
11.091891891891892,0.551948051948052
11.117837837837838,0.551948051948052
11.143783783783784,0.551948051948052
11.169729729729731,0.551948051948052
11.195675675675677,0.551948051948052
11.221621621621622,0.551948051948052
11.247567567567568,0.551948051948052
11.273513513513514,0.551948051948052
11.29945945945946,0.551948051948052
11.35135135135135,0.551948051948052
11.403243243243242,0.551948051948052
11.42918918918919,0.551948051948052
11.481081081081081,0.551948051948052
11.507027027027027,0.551948051948052
11.532972972972972,0.551948051948052
11.55891891891892,0.551948051948052
11.584864864864866,0.551948051948052
11.610810810810811,0.551948051948052
11.636756756756757,0.551948051948052
11.662702702702703,0.551948051948052
11.714594594594594,0.487012987012987
11.74054054054054,0.487012987012987
11.792432432432431,0.4545454545454546
11.818378378378378,0.4545454545454546
11.87027027027027,0.4545454545454546
11.896216216216215,0.42207792207792205
11.922162162162161,0.42207792207792205
11.948108108108109,0.38961038961038963
12,0.38961038961038963
12.025945945945946,0.38961038961038963
12.051891891891891,0.38961038961038963
12.077837837837837,0.38961038961038963
12.103783783783783,0.38961038961038963
12.129729729729728,0.38961038961038963
12.155675675675678,0.38961038961038963
12.181621621621623,0.38961038961038963
12.207567567567569,0.38961038961038963
12.233513513513515,0.38961038961038963
12.25945945945946,0.38961038961038963
12.285405405405406,0.3571428571428571
12.311351351351352,0.3246753246753247
12.337297297297297,0.3246753246753247
12.363243243243243,0.3246753246753247
12.415135135135136,0.3246753246753247
12.441081081081082,0.3246753246753247
12.467027027027028,0.3246753246753247
12.492972972972973,0.3246753246753247
12.518918918918919,0.3246753246753247
12.544864864864865,0.3246753246753247
12.57081081081081,0.3571428571428571
12.596756756756756,0.3571428571428571
12.648648648648647,0.3571428571428571
12.70054054054054,0.38961038961038963
12.752432432432432,0.38961038961038963
12.778378378378378,0.42207792207792205
12.804324324324323,0.42207792207792205
12.830270270270269,0.42207792207792205
12.88216216216216,0.487012987012987
12.934054054054055,0.487012987012987
12.96,0.487012987012987
12.985945945945947,0.5194805194805195
13.063783783783784,0.5194805194805195
13.08972972972973,0.5194805194805195
13.14162162162162,0.551948051948052
13.219459459459461,0.551948051948052
13.271351351351353,0.5844155844155844
13.323243243243244,0.5844155844155844
13.34918918918919,0.5844155844155844
13.375135135135135,0.5844155844155844
13.401081081081081,0.5844155844155844
13.452972972972974,0.5844155844155844
13.47891891891892,0.5844155844155844
13.504864864864865,0.5844155844155844
13.530810810810811,0.5844155844155844
13.582702702702703,0.5844155844155844
13.608648648648648,0.5844155844155844
13.634594594594594,0.5844155844155844
13.66054054054054,0.5844155844155844
13.712432432432433,0.5844155844155844
13.738378378378378,0.5844155844155844
13.764324324324324,0.5844155844155844
13.816216216216215,0.5844155844155844
13.842162162162161,0.5844155844155844
13.868108108108107,0.5844155844155844
13.894054054054052,0.5844155844155844
13.919999999999998,0.5844155844155844
13.945945945945944,0.5844155844155844
13.971891891891893,0.5844155844155844
13.997837837837839,0.5844155844155844
14.04972972972973,0.5844155844155844
14.075675675675676,0.5844155844155844
14.101621621621621,0.5844155844155844
14.153513513513513,0.5844155844155844
14.179459459459459,0.5844155844155844
14.231351351351353,0.5844155844155844
14.283243243243245,0.5844155844155844
14.30918918918919,0.5844155844155844
14.335135135135136,0.5844155844155844
14.387027027027028,0.551948051948052
14.412972972972973,0.487012987012987
14.464864864864865,0.487012987012987
14.490810810810812,0.487012987012987
14.516756756756758,0.487012987012987
14.568648648648649,0.4545454545454546
14.594594594594595,0.42207792207792205
14.62054054054054,0.42207792207792205
14.672432432432432,0.42207792207792205
14.698378378378377,0.42207792207792205
14.75027027027027,0.42207792207792205
14.802162162162162,0.42207792207792205
14.828108108108108,0.42207792207792205
14.854054054054053,0.42207792207792205
14.879999999999999,0.42207792207792205
14.93189189189189,0.42207792207792205
14.983783783783782,0.42207792207792205
15.009729729729731,0.42207792207792205
15.061621621621622,0.42207792207792205
15.113513513513514,0.42207792207792205
15.165405405405405,0.42207792207792205
15.19135135135135,0.42207792207792205
15.243243243243242,0.42207792207792205
15.295135135135137,0.42207792207792205
15.321081081081083,0.42207792207792205
15.372972972972974,0.42207792207792205
15.39891891891892,0.42207792207792205
15.424864864864865,0.38961038961038963
15.450810810810811,0.3571428571428571
15.502702702702702,0.3571428571428571
15.52864864864865,0.3571428571428571
15.554594594594596,0.3571428571428571
15.580540540540541,0.3571428571428571
15.606486486486487,0.3571428571428571
15.632432432432433,0.3571428571428571
15.658378378378378,0.3571428571428571
15.684324324324324,0.3571428571428571
15.71027027027027,0.3571428571428571
15.736216216216215,0.3571428571428571
15.762162162162161,0.3571428571428571
15.788108108108108,0.3571428571428571
15.814054054054054,0.3571428571428571
15.84,0.3571428571428571
15.865945945945946,0.3571428571428571
15.891891891891891,0.3571428571428571
15.917837837837837,0.38961038961038963
15.969729729729728,0.38961038961038963
15.995675675675674,0.38961038961038963
16.02162162162162,0.38961038961038963
16.073513513513515,0.38961038961038963
16.09945945945946,0.38961038961038963
16.125405405405406,0.38961038961038963
16.203243243243243,0.42207792207792205
16.22918918918919,0.42207792207792205
16.255135135135134,0.42207792207792205
16.28108108108108,0.42207792207792205
16.332972972972975,0.42207792207792205
16.35891891891892,0.4545454545454546
16.384864864864866,0.4545454545454546
16.436756756756758,0.487012987012987
16.462702702702703,0.5194805194805195
16.514594594594595,0.5194805194805195
16.56648648648649,0.5194805194805195
16.59243243243243,0.5194805194805195
16.61837837837838,0.5194805194805195
16.696216216216214,0.551948051948052
16.722162162162164,0.551948051948052
16.799999999999997,0.5844155844155844
16.825945945945946,0.5844155844155844
16.877837837837838,0.5844155844155844
16.92972972972973,0.6493506493506493
16.955675675675675,0.6493506493506493
17.007567567567566,0.6493506493506493
17.033513513513512,0.6493506493506493
17.059459459459458,0.6493506493506493
17.111351351351352,0.6493506493506493
17.163243243243244,0.6493506493506493
17.18918918918919,0.6493506493506493
17.215135135135135,0.6493506493506493
17.267027027027027,0.6493506493506493
17.292972972972972,0.6493506493506493
17.318918918918918,0.6493506493506493
17.344864864864864,0.6493506493506493
17.39675675675676,0.6493506493506493
17.44864864864865,0.6493506493506493
17.474594594594596,0.6493506493506493
17.526486486486487,0.6493506493506493
17.552432432432433,0.6493506493506493
17.57837837837838,0.6493506493506493
17.604324324324324,0.6493506493506493
17.630270270270273,0.6493506493506493
17.656216216216215,0.6493506493506493
17.682162162162165,0.6493506493506493
17.708108108108107,0.6493506493506493
17.734054054054056,0.6493506493506493
17.759999999999998,0.6493506493506493
17.785945945945947,0.6493506493506493
17.81189189189189,0.6493506493506493
17.83783783783784,0.6493506493506493
17.86378378378378,0.6493506493506493
17.88972972972973,0.6493506493506493
17.94162162162162,0.6168831168831169
17.967567567567567,0.6168831168831169
17.993513513513513,0.6168831168831169
18.01945945945946,0.6168831168831169
18.045405405405404,0.6168831168831169
18.07135135135135,0.6168831168831169
18.097297297297295,0.6168831168831169
18.12324324324324,0.6168831168831169
18.14918918918919,0.6168831168831169
18.175135135135136,0.6168831168831169
18.20108108108108,0.5844155844155844
18.227027027027027,0.5844155844155844
18.252972972972973,0.5844155844155844
18.27891891891892,0.5844155844155844
18.356756756756756,0.5844155844155844
18.3827027027027,0.5844155844155844
18.40864864864865,0.5844155844155844
18.486486486486488,0.5844155844155844
18.512432432432433,0.551948051948052
18.53837837837838,0.5194805194805195
18.59027027027027,0.5194805194805195
18.616216216216216,0.5194805194805195
18.642162162162162,0.5194805194805195
18.668108108108108,0.5194805194805195
18.72,0.5194805194805195
18.745945945945948,0.5194805194805195
18.77189189189189,0.5194805194805195
18.79783783783784,0.5194805194805195
18.84972972972973,0.5194805194805195
18.875675675675673,0.5194805194805195
18.901621621621622,0.5194805194805195
18.97945945945946,0.5194805194805195
19.005405405405405,0.5194805194805195
19.03135135135135,0.5194805194805195
19.057297297297296,0.5194805194805195
19.083243243243242,0.5194805194805195
19.109189189189188,0.5194805194805195
19.135135135135133,0.5194805194805195
19.212972972972974,0.5194805194805195
19.23891891891892,0.5194805194805195
19.264864864864865,0.5194805194805195
19.29081081081081,0.5194805194805195
19.316756756756757,0.5194805194805195
19.342702702702702,0.5194805194805195
19.368648648648648,0.5194805194805195
19.394594594594594,0.5194805194805195
19.44648648648649,0.5194805194805195
19.472432432432434,0.5194805194805195
19.49837837837838,0.5194805194805195
19.524324324324326,0.5194805194805195
19.55027027027027,0.5194805194805195
19.576216216216217,0.5194805194805195
19.602162162162163,0.5194805194805195
19.62810810810811,0.5194805194805195
19.654054054054054,0.5194805194805195
19.68,0.5194805194805195
19.70594594594595,0.5194805194805195
19.73189189189189,0.5194805194805195
19.75783783783784,0.5194805194805195
19.783783783783782,0.487012987012987
19.80972972972973,0.487012987012987
19.835675675675674,0.487012987012987
19.861621621621623,0.487012987012987
19.913513513513514,0.487012987012987
19.939459459459457,0.487012987012987
19.965405405405406,0.487012987012987
19.99135135135135,0.487012987012987
20.017297297297297,0.487012987012987
20.043243243243243,0.487012987012987
20.06918918918919,0.4545454545454546
20.095135135135134,0.4545454545454546
20.12108108108108,0.4545454545454546
20.147027027027026,0.42207792207792205
20.224864864864866,0.38961038961038963
20.250810810810812,0.38961038961038963
20.302702702702703,0.38961038961038963
20.32864864864865,0.38961038961038963
20.354594594594595,0.38961038961038963
20.406486486486486,0.38961038961038963
20.43243243243243,0.38961038961038963
20.458378378378377,0.3571428571428571
20.510270270270272,0.3571428571428571
20.536216216216218,0.3571428571428571
20.562162162162164,0.3571428571428571
20.58810810810811,0.3571428571428571
20.64,0.3571428571428571
20.691891891891892,0.3571428571428571
20.717837837837838,0.3571428571428571
20.769729729729733,0.3571428571428571
20.795675675675675,0.3571428571428571
20.873513513513515,0.3571428571428571
20.925405405405407,0.3571428571428571
20.95135135135135,0.3571428571428571
21.003243243243244,0.3571428571428571
21.02918918918919,0.3571428571428571
21.055135135135135,0.3571428571428571
21.08108108108108,0.3571428571428571
21.107027027027026,0.3571428571428571
21.158918918918918,0.3571428571428571
21.21081081081081,0.3571428571428571
21.262702702702704,0.3571428571428571
21.28864864864865,0.3571428571428571
21.34054054054054,0.3571428571428571
21.392432432432432,0.3571428571428571
21.418378378378378,0.3571428571428571
21.444324324324324,0.3571428571428571
21.47027027027027,0.3571428571428571
21.522162162162164,0.3571428571428571
21.54810810810811,0.3571428571428571
21.574054054054056,0.3571428571428571
21.6,0.3571428571428571
21.651891891891893,0.3571428571428571
21.72972972972973,0.42207792207792205
21.807567567567567,0.42207792207792205
21.85945945945946,0.4545454545454546
21.96324324324324,0.4545454545454546
22.04108108108108,0.487012987012987
22.092972972972973,0.487012987012987
22.11891891891892,0.487012987012987
22.17081081081081,0.487012987012987
22.196756756756756,0.487012987012987
22.2227027027027,0.487012987012987
22.248648648648647,0.487012987012987
22.30054054054054,0.487012987012987
22.352432432432433,0.5194805194805195
22.37837837837838,0.5194805194805195
22.43027027027027,0.5194805194805195
22.456216216216216,0.551948051948052
22.508108108108107,0.5844155844155844
22.534054054054053,0.5844155844155844
22.585945945945948,0.5844155844155844
22.68972972972973,0.5844155844155844
22.793513513513513,0.5844155844155844
22.81945945945946,0.5844155844155844
22.84540540540541,0.5844155844155844
22.8972972972973,0.5844155844155844
22.923243243243242,0.5844155844155844
22.94918918918919,0.5844155844155844
22.975135135135133,0.5844155844155844
23.027027027027025,0.5844155844155844
23.052972972972974,0.5844155844155844
23.104864864864865,0.5844155844155844
23.156756756756756,0.5844155844155844
23.208648648648648,0.5844155844155844
23.234594594594594,0.5844155844155844
23.286486486486485,0.5844155844155844
23.31243243243243,0.5844155844155844
23.338378378378376,0.5844155844155844
23.364324324324325,0.5844155844155844
23.416216216216217,0.5844155844155844
23.442162162162163,0.5844155844155844
23.468108108108108,0.5844155844155844
23.494054054054054,0.5844155844155844
23.545945945945945,0.5844155844155844
23.57189189189189,0.5844155844155844
23.597837837837837,0.5844155844155844
23.64972972972973,0.5844155844155844
23.675675675675677,0.5844155844155844
23.72756756756757,0.5844155844155844
23.753513513513514,0.5844155844155844
23.805405405405406,0.5844155844155844
23.83135135135135,0.5844155844155844
23.857297297297297,0.5844155844155844
23.883243243243243,0.5844155844155844
23.909189189189192,0.5844155844155844
23.935135135135134,0.551948051948052
23.961081081081083,0.551948051948052
